timestamp,open,high,low,close,volume
2025-10-12 06:07:00,3812.19457915,3817.70715043,3812.19457915,3817.70715043,6.743437571683723e+19
2025-10-12 06:08:00,3817.70715656,3820.27230794,3817.70715656,3820.27230794,3.0371909647197544e+19
2025-10-12 06:09:00,3820.27454396,3820.27455019,3820.25134945,3820.25135756,2.98235186927455e+17
2025-10-12 06:10:00,3820.37237243,3823.46004816,3820.37237243,3823.45996271,3.755973235130055e+19
2025-10-12 06:11:00,3823.54643658,3827.26560524,3823.54643658,3827.26560524,4.4113684893139575e+19
2025-10-12 06:12:00,3827.26418045,3827.6250543,3827.26110049,3827.6250543,4.303271266307393e+18
2025-10-12 06:13:00,3827.62764201,3827.62764201,3827.46196342,3827.46196342,1.9654194595272878e+18
2025-10-12 06:14:00,3827.43070041,3827.43070041,3824.92175138,3824.92175138,2.9793429759060333e+19
2025-10-12 06:15:00,3824.91996497,3824.92137358,3824.91996497,3824.92137358,3.745397036591866e+16
2025-10-12 06:16:00,3824.92142437,3824.92142437,3823.57832052,3823.57832052,1.5808429718643812e+19
2025-10-12 06:17:00,3823.54344043,3823.54344043,3823.20206984,3823.20206984,4.572007743615273e+18
2025-10-12 06:18:00,3823.20191099,3823.50040592,3823.20159345,3823.50040592,3.5937347447446303e+18
2025-10-12 06:20:00,3823.46988896,3823.46988896,3822.26539412,3822.26539412,1.4839688878030225e+19
2025-10-12 06:21:00,3822.26454236,3822.26454236,3822.05687499,3822.05687499,2.506239588717949e+18
2025-10-12 06:22:00,3822.02636698,3822.02636986,3820.21034031,3820.21034031,2.2277384114088825e+19
2025-10-12 06:23:00,3820.17983778,3820.17983778,3819.52368596,3819.52368596,8.259976484070799e+18
2025-10-12 06:24:00,3819.53205547,3820.76805225,3819.53205547,3820.76805225,1.4960162176172059e+19
2025-10-12 06:25:00,3820.76965962,3822.02448194,3820.76965962,3822.02448194,2.575540994280545e+19
2025-10-12 06:26:00,3822.16393994,3826.67352497,3822.16393994,3826.67352497,5.50246467875269e+19
2025-10-12 06:27:00,3826.75951215,3840.84545284,3826.75951215,3834.29958209,2.5706691285055973e+20
2025-10-12 06:28:00,3834.16558142,3834.16558142,3831.83468715,3831.83472591,3.0727499008953373e+19
2025-10-12 06:29:00,3831.8357101,3834.01309503,3831.8357101,3833.97133425,2.6029542573550674e+19
2025-10-12 06:30:00,3833.91997492,3833.91997492,3832.64048515,3832.64048515,1.5569542555263605e+19
2025-10-12 06:31:00,3832.64150907,3832.8506793,3832.64138756,3832.83651505,2.7670559037652977e+18
2025-10-12 06:32:00,3832.83518535,3832.83518535,3832.32418112,3832.32418112,6.089662188999738e+18
2025-10-12 06:33:00,3832.44890464,3832.57374678,3832.44890464,3832.57374678,2.9190886646191657e+18
2025-10-12 06:34:00,3832.57409176,3833.47977423,3832.23459657,3832.23459657,2.5164784061025325e+19
2025-10-12 06:35:00,3832.1854841,3832.1854841,3831.71612436,3831.71615029,6.068929237403209e+18
2025-10-12 06:36:00,3831.81382524,3832.61754456,3831.4631593,3831.4631593,2.405612769083327e+19
2025-10-12 06:37:00,3831.46291141,3832.95147733,3830.96998683,3830.96998683,4.067208574695758e+19
2025-10-12 06:38:00,3830.95625569,3830.95625569,3829.89492622,3829.89492622,1.2744713976551125e+19
2025-10-12 06:39:00,3830.90566547,3830.90566547,3827.76714445,3827.76714445,4.925354798453536e+19
2025-10-12 06:40:00,3827.77057838,3829.47409597,3827.77057838,3829.47409597,2.0300248458891747e+19
2025-10-12 06:41:00,3829.49918578,3830.59314353,3829.49918578,3830.58838772,1.677745990389082e+19
2025-10-12 06:42:00,3830.58839746,3830.58839746,3830.18982647,3830.19113886,4.739454428711407e+18
2025-10-12 06:43:00,3830.55471562,3833.71539451,3830.55471562,3833.71539451,4.138735601041984e+19
2025-10-12 06:44:00,3833.79351435,3836.76417983,3833.79351435,3836.76417983,3.560523996357421e+19
2025-10-12 06:45:00,3836.76953247,3836.76953247,3835.80770075,3835.80770075,1.1253032622774678e+19
2025-10-12 06:46:00,3835.80795124,3837.60794115,3835.80795124,3837.60794115,2.104250779873526e+19
2025-10-12 06:47:00,3837.6939089,3839.27171859,3837.6939089,3839.18673898,2.030249402943978e+19
2025-10-12 06:48:00,3839.18214685,3839.18215926,3838.37163671,3838.64705028,1.2731331276621283e+19
2025-10-12 06:49:00,3838.5979478,3838.5979478,3836.67245708,3836.67245708,2.3051478433680867e+19
2025-10-12 06:50:00,3836.67615264,3836.68317834,3835.47902678,3835.47902678,1.4192065273303192e+19
2025-10-12 06:51:00,3835.34509314,3835.34509314,3835.12632275,3835.14249266,4.3138159667110216e+18
2025-10-12 06:52:00,3835.10456023,3835.10456023,3834.76385103,3834.76385103,4.431306907807118e+18
2025-10-12 06:53:00,3834.76145177,3834.76145177,3834.40579098,3834.40579098,4.2028391259633004e+18
2025-10-12 06:54:00,3834.39639397,3834.39639397,3834.37804122,3834.37804122,3.248355888581393e+17
2025-10-12 06:55:00,3834.37589493,3834.71458451,3834.37202007,3834.7131378,4.0954109756470057e+18
2025-10-12 06:56:00,3834.64981482,3834.65516189,3834.64981482,3834.65516189,8.037224190800091e+17
2025-10-12 06:57:00,3834.66104047,3834.66124846,3834.66104047,3834.66124846,7.1208118543507576e+16
2025-10-12 06:58:00,3834.66129088,3834.66129088,3834.66122581,3834.66122581,1257943649854049.0
2025-10-12 06:59:00,3834.66121315,3835.83940903,3834.65416078,3835.83940903,1.4007668826291896e+19
2025-10-12 07:00:00,3835.84360496,3835.84360496,3835.84226871,3835.84226871,6.470342068695573e+16
2025-10-12 07:01:00,3836.2988559,3836.82242778,3836.29686468,3836.82242778,1.1508088523913687e+19
2025-10-12 07:02:00,3836.93467646,3840.7423316,3836.93467646,3840.74216788,4.558947309824172e+19
2025-10-12 07:03:00,3840.74066591,3840.74066591,3840.71371372,3840.71371372,3.3065472971271936e+17
2025-10-12 07:04:00,3840.59253813,3840.59253813,3840.59253813,3840.59253813,1.400000005374226e+18
2025-10-12 07:05:00,3840.404972,3840.404972,3838.98989651,3838.98989651,1.8535104171004854e+19
2025-10-12 07:06:00,3838.98355494,3841.04196161,3838.98315859,3841.04196161,2.3895839835455623e+19
2025-10-12 07:07:00,3841.04466366,3843.93522976,3841.04290606,3843.93522976,3.338693837852818e+19
2025-10-12 07:08:00,3843.95928922,3846.55707616,3843.95928922,3845.0411544,4.7539492475425735e+19
2025-10-12 07:09:00,3844.46253863,3844.46253863,3842.80765025,3842.80765025,2.5702717817689727e+19
2025-10-12 07:10:00,3842.80484207,3842.80484207,3838.02684278,3838.02684278,5.582988408928112e+19
2025-10-12 07:11:00,3838.02403256,3838.02403256,3837.60562348,3837.60562348,4.923885337392089e+18
2025-10-12 07:12:00,3837.5526416,3837.5526416,3837.50776032,3837.50776032,1.144375129814305e+18
2025-10-12 07:13:00,3837.50754218,3837.50823523,3837.47263432,3837.47263432,4.2696582032994854e+17
2025-10-12 07:14:00,3837.46761241,3837.46933902,3837.46431762,3837.46431762,1.3762778609335611e+17
2025-10-12 07:15:00,3837.43307969,3837.43307969,3834.4429859,3834.4429859,3.539891603708122e+19
2025-10-12 07:16:00,3834.40512895,3834.40643286,3834.40512895,3834.40643286,4.583425606496227e+17
2025-10-12 07:17:00,3834.38379185,3834.3857386,3832.61899428,3832.6190024,2.0973816574671282e+19
2025-10-12 07:18:00,3832.62065173,3835.19791471,3832.62065173,3835.19791471,3.0175335033398362e+19
2025-10-12 07:19:00,3835.33168953,3836.25613756,3835.33168953,3836.25613756,1.2640967429143683e+19
2025-10-12 07:20:00,3836.31690557,3841.39490891,3836.31690557,3841.39490891,6.010267806898601e+19
2025-10-12 07:21:00,3841.39037686,3841.39037686,3840.47657887,3840.47657887,1.0754188985173707e+19
2025-10-12 07:22:00,3840.43096524,3840.43096524,3838.39664991,3838.39768205,2.4381950352609006e+19
2025-10-12 07:23:00,3838.3643296,3840.31454554,3837.10375608,3837.10375608,8.002382729104758e+19
2025-10-12 07:24:00,3836.94535318,3836.94535318,3836.34923054,3836.34931684,8.911783814349338e+18
2025-10-12 07:25:00,3836.29281236,3836.29281236,3829.03789308,3829.03789308,8.690280552561992e+19
2025-10-12 07:26:00,3828.85359437,3828.89131003,3828.84986828,3828.89131003,2.7530423775706537e+18
2025-10-12 07:27:00,3828.8919308,3828.8919308,3827.31662001,3827.31662001,1.895224881806438e+19
2025-10-12 07:29:00,3827.31533554,3827.31533554,3825.56372158,3825.56372158,2.1387904467328406e+19
2025-10-12 07:30:00,3825.56373528,3825.60470686,3823.82048638,3823.82048638,2.2185529625711653e+19
2025-10-12 07:31:00,3823.82054391,3823.82054391,3823.2653646,3823.2653646,6.736271169478013e+18
2025-10-12 07:32:00,3823.26537844,3825.0610417,3823.26537844,3825.0610417,2.183622942174489e+19
2025-10-12 07:33:00,3825.06104769,3825.06105551,3824.25419462,3824.25419462,9.808026431655713e+18
2025-10-12 07:34:00,3824.25212184,3824.25212184,3824.2446261,3824.2446261,1.1632676316731917e+17
2025-10-12 07:35:00,3824.2322623,3824.2322623,3822.34993864,3822.34993864,2.2997579547086713e+19
2025-10-12 07:36:00,3822.34450605,3822.34450605,3822.17529942,3822.17570017,2.1241199600507003e+18
2025-10-12 07:37:00,3822.17570038,3822.32967698,3822.17570038,3822.32967698,1.8676277130593142e+18
2025-10-12 07:38:00,3822.45273012,3828.65000779,3822.45273012,3828.65000779,7.657496423619592e+19
2025-10-12 07:39:00,3828.54970011,3828.54970011,3827.30037217,3827.30037217,1.6240019656424413e+19
2025-10-12 07:40:00,3827.29807262,3827.29807262,3827.29804646,3827.29804646,2.8242075758457784e+16
2025-10-12 07:41:00,3827.23741119,3827.23741119,3826.91618123,3826.91618123,4.637504392795532e+18
2025-10-12 07:42:00,3826.90863788,3828.06772761,3826.90863788,3828.06772761,1.4093507991207463e+19
2025-10-12 07:43:00,3828.06872559,3828.07653159,3827.73481555,3827.73481555,4.207747761158149e+18
2025-10-12 07:44:00,3827.73037983,3827.73037983,3827.71780186,3827.71907528,2.205755803969763e+17
2025-10-12 07:45:00,3827.7190832,3827.7190832,3827.61936631,3827.61936631,1.1971889183106698e+18
2025-10-12 07:46:00,3827.61998686,3827.61998686,3827.47837552,3827.47837552,1.7225902243186693e+18
2025-10-12 07:47:00,3827.50851598,3829.12758585,3827.50851598,3829.12758585,1.9799596230984434e+19
2025-10-12 07:48:00,3829.30994078,3832.1213986,3829.30994078,3832.1213986,3.579231211092345e+19
2025-10-12 07:49:00,3832.12363529,3834.29307241,3832.12363529,3834.29307241,2.5722756700678447e+19
2025-10-12 07:50:00,3834.29322757,3834.30203322,3834.29322757,3834.30203322,1.060925968726702e+17
2025-10-12 07:51:00,3834.30366366,3834.5024775,3834.30366366,3834.5024775,2.373086508160052e+18
2025-10-12 07:52:00,3834.48482242,3835.03740175,3834.48482242,3835.03740175,6.750260047149661e+18
2025-10-12 07:53:00,3835.21033484,3835.25462669,3835.21033484,3835.25462669,2.570637597304069e+18
2025-10-12 07:54:00,3835.25183013,3835.25183013,3835.24733389,3835.24734807,8.614739680820283e+16
2025-10-12 07:55:00,3835.25161422,3835.25161422,3835.25161422,3835.25161422,5.039518240054031e+16
2025-10-12 07:56:00,3835.36808224,3835.58502626,3835.36808224,3835.58502626,3.959475926528644e+18
2025-10-12 07:57:00,3835.58503246,3835.6417072,3835.58503246,3835.63795203,7.095869314470828e+17
2025-10-12 07:58:00,3835.63795823,3835.63795823,3834.73163206,3834.73457404,1.0774618194513478e+19
2025-10-12 07:59:00,3834.73458206,3834.73458206,3831.28752525,3831.28754208,4.089029000919681e+19
2025-10-12 08:00:00,3831.47487723,3832.8422877,3831.47487723,3832.8422877,1.8461585506331324e+19
2025-10-12 08:01:00,3832.84229818,3832.84229818,3831.22899957,3831.22899957,1.9183032141474075e+19
2025-10-12 08:02:00,3831.05341523,3831.05341523,3830.65708201,3830.65900848,6.969493409949914e+18
2025-10-12 08:03:00,3830.68739497,3830.68739497,3830.68739497,3830.68739497,3.446262381438477e+17
2025-10-12 08:04:00,3830.8164487,3834.24083663,3830.8164487,3834.2400243,4.267750382730582e+19
2025-10-12 08:05:00,3834.24263011,3834.35303845,3834.24263011,3834.35303845,1.3523997790757202e+18
2025-10-12 08:06:00,3834.47194565,3835.87229273,3834.47194565,3835.87229273,1.8116867327326777e+19
2025-10-12 08:07:00,3835.87553776,3835.89032153,3835.87553776,3835.89032153,2.1399031140552512e+17
2025-10-12 08:08:00,3835.89356675,3837.33451451,3835.89356675,3837.33451451,1.7360508513213823e+19
2025-10-12 08:09:00,3837.20261735,3837.20261735,3833.37293451,3833.37293451,4.760088501083923e+19
2025-10-12 08:10:00,3833.30021374,3838.31231437,3833.30021374,3838.31231437,6.082724803086098e+19
2025-10-12 08:11:00,3838.44416343,3839.94817075,3838.44416343,3839.15375081,2.88189088638518e+19
2025-10-12 08:12:00,3839.15453732,3839.15453732,3837.18723257,3837.18723257,2.335305834707441e+19
2025-10-12 08:13:00,3837.18890117,3837.21073164,3837.18890117,3837.21073164,2.7910992007735955e+17
2025-10-12 08:14:00,3837.2119986,3837.2119986,3837.2119986,3837.2119986,1.5051255124159636e+16
2025-10-12 08:15:00,3837.21462372,3838.16134454,3837.21462372,3838.1596341,1.129633390715831e+19
2025-10-12 08:16:00,3838.15732888,3838.15732888,3838.15732888,3838.15732888,2.7389205529522584e+16
2025-10-12 08:17:00,3838.1563655,3839.9159268,3838.1563655,3839.9159268,2.0901847228062073e+19
2025-10-12 08:18:00,3839.91421694,3839.91421694,3839.8329238,3839.8329238,9.857266864061535e+17
2025-10-12 08:19:00,3839.83632279,3839.83632279,3839.83632279,3839.83632279,4.034613877779248e+16
2025-10-12 08:20:00,3839.88240191,3840.79390346,3839.88240191,3840.79390346,1.1364475265107966e+19
2025-10-12 08:21:00,3840.86734916,3843.06080001,3840.86734916,3843.05692866,2.6909949962388558e+19
2025-10-12 08:22:00,3843.01237957,3843.01237957,3840.4285323,3840.4285323,3.1173930514672386e+19
2025-10-12 08:23:00,3840.27044764,3840.27044764,3840.17259633,3840.17261025,3.0391212772376786e+18
2025-10-12 08:24:00,3840.17262219,3840.92994517,3840.14554356,3840.92994517,9.708533808852132e+18
2025-10-12 08:25:00,3841.00413431,3843.64955199,3841.00413431,3843.62644256,3.2553410696590914e+19
2025-10-12 08:26:00,3843.62627206,3847.53377659,3843.62627206,3847.53377659,4.564372613925046e+19
2025-10-12 08:27:00,3847.53364317,3847.53364317,3847.10342839,3847.10343944,5.027479222151341e+18
2025-10-12 08:28:00,3847.05888034,3847.05888034,3845.70251371,3845.70252495,1.6505511789137596e+19
2025-10-12 08:29:00,3845.70603939,3845.71334397,3845.70603939,3845.71334397,1.2775685342301731e+17
2025-10-12 08:30:00,3845.67589807,3845.67589807,3841.59117265,3841.59452977,4.90330157334259e+19
2025-10-12 08:31:00,3841.59283927,3841.60434429,3841.59095062,3841.60203292,2.3206242312508365e+17
2025-10-12 08:32:00,3841.57299688,3841.57299688,3840.49209403,3840.5754152,1.7551804463601275e+19
2025-10-12 08:33:00,3840.57372532,3840.57372532,3838.09677153,3838.09679414,2.983527589555771e+19
2025-10-12 08:34:00,3838.13794064,3839.87919699,3838.13794064,3839.87919699,2.143231426108211e+19
2025-10-12 08:35:00,3839.9743475,3842.97138232,3839.9743475,3842.97138232,3.7125464523009425e+19
2025-10-12 08:36:00,3842.84058733,3842.84058733,3841.00167848,3841.00167848,2.365274963439606e+19
2025-10-12 08:37:00,3840.87153095,3840.87153095,3840.82951711,3840.82951711,2.3437298404823475e+18
2025-10-12 08:38:00,3840.82678662,3840.828938,3838.19495637,3838.19495637,3.173580835552849e+19
2025-10-12 08:39:00,3838.19495932,3839.80745277,3838.19495932,3839.80745277,1.9533814069309583e+19
